Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
KOVALAM PONDS,12.7970458,80.2430146,4.1,"tourist_attraction, park, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Chennai,14
Hidden Lake (Tom),12.9708125,80.1761875,4.4,"park, point_of_interest, establishment",waterfalls,Tamil Nadu,Monsoon,Chennai,86
Kottivakkam Beach,12.9661225,80.265092,4.4,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Chennai,868
Enfour Beach,13.1326365,80.30177189999999,4.4,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Chennai,60
Neelangarai Beach,12.9493546,80.2616759,4.4,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Chennai,3549
Graveside Beach,12.7550862,80.2463065,4.3,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Chennai,176
Panaiyur Beach ECR,12.8827778,80.2522222,4.4,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Chennai,1671
Kasimedu Beach,13.133504,80.300342,4.3,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Chennai,638
Thiruvalluvar Nagar Beach,12.9736122,80.2664556,4.5,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Chennai,25049
Thiruvanmiyur Beach View,12.975029,80.26690889999999,4.6,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,2314
Marina Beach Photo Spot,13.0551109,80.2846086,4.4,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Chennai,1674
Juhu Beach,12.8619211,80.2496673,4.5,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Chennai,2908
Panaiyur Beach,12.8809213,80.2520448,4.5,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,133
Akkarai Beach,12.8980359,80.25408829999999,4.3,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Chennai,5593
Kattuppali Beach,13.319735,80.3424865,4.2,"park, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,32
ECR Beach,12.759498,80.24762380000001,4.4,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Chennai,173
Olive Beach,12.9254561,80.2580138,4.5,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Chennai,615
Edward Elliot's Beach,12.9988631,80.271761,4.4,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Chennai,7836
Uthandi Beach,12.8713261,80.25077619999999,4.5,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Chennai,808
Thiruvanmiyur 4th Seaward Beach,12.9785885,80.2678916,4.5,"point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,378
Foreshore Estate Beach,13.0365945,80.28056459999999,4.2,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Chennai,150
Tiruvottiyur Beach,13.169452,80.31147419999999,4.3,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Chennai,243
Palavakkam beach,12.9643896,80.2641764,4.5,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,6164
ECR Beach,12.8919615,80.25365099999999,4.4,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Chennai,5549
Beautiful Beach,12.9214993,80.2568178,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,194
Gandhi Beach,13.0401803,80.2812613,4.4,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Chennai,525
Bharathiyar Nagar Beach,13.1836085,80.31689720000001,4.1,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,2139
Injambakkam Beach,12.9202203,80.25691429999999,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,361
N4 Beach,13.1307036,80.30320619999999,4.5,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Chennai,2465
Karikatukuppam beach,12.8205923,80.24760069999999,4.5,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,82
Marina Beach,13.0499526,80.2824026,4.3,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Chennai,60316
Pallava Beach,12.6344609,80.20162859999999,4.4,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Chennai,65
NOCHIKUPPAM BEACH,13.037871,80.2808135,4.2,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,153
ECR Beach,12.903306,80.254718,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,2279
Side Beach,12.8971403,80.25326419999999,4.3,"point_of_interest, store, establishment",beaches,Tamil Nadu,Summer,Chennai,165
Kasimedu beach,13.1391793,80.29902799999999,4.1,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,29
CHINNAKUPPAM BEACH,13.2090391,80.3230334,4.5,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,23
World's Second Longest Urban Beach - Marina Beach point,13.0551904,80.2847104,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,330
ECR Beach,12.7521018,80.2454544,4.6,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,374
Paradise of NC,13.3531283,80.34119369999999,4.5,"natural_feature, establishment",beaches,Tamil Nadu,Summer,Chennai,29
Calm Beach,13.3970961,80.3309295,4.2,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,243
Thiruvidanthai Beach,12.759498,80.24762380000001,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,97
Hidden Paradise Beach Chennai,12.8844256,80.2521242,4.2,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,10
Pazhaverkadu Boating Beach,13.4405824,80.3260231,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,101
ARANGAM KUPPAM BEACH,13.4174344,80.3289155,4.6,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,12
Dolphin Beach Panaiyur,12.8827532,80.2518693,4.6,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,17
Patinapakkam beach,13.0275841,80.2794536,4.3,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,1293
Elliot's Beach,13.0014625,80.2734219,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,126
Koraikuppam Beach,13.3818561,80.33361239999999,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,46
Sunrise beach view,13.0556549,80.2850426,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,8
Thiruvanmiyur Beach,12.9842817,80.26928099999999,4.5,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,91
ENNORE THAZANKUPPAM BREAKWATER BEACH VIEW,13.223475,80.3284099,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,1402
Uthandi Beach Spot,12.8694326,80.2502038,4.5,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,462
Kovalam Beach,12.7896251,80.2542395,4.2,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,8263
Mrythula’s Beach,12.8578199,80.24923679999999,4.8,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,31
Public beach,13.3649239,80.3365374,3.3,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,9
Chennai beach,12.9988651,80.27174459999999,4.5,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,6222
Ennore Beach spot,13.2135265,80.3251326,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,233
Golden Beach,12.9111207,80.2562055,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,881
Therkupattu Beach,12.7550456,80.2465083,4.6,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,16
Akkarai Beach,12.8986281,80.2538965,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,1215
N8 beach,13.1644098,80.31321249999999,4.5,"tourist_attraction, point_of_interest, establishment",beaches,Tamil Nadu,Summer,Chennai,79
Arignar Anna Zoological Park,12.8801091,80.08089199999999,4.2,"zoo, tourist_attraction, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,67272
AAZ VANDALUR ZOO,12.8826042,80.0891153,4,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,109
VANDALUR zoo,12.8793266,80.0819116,4.2,"zoo, park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,868
Zoo Main Gate,12.879804,80.0808267,4.4,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,63
Barking Deer,13.0058239,80.2359042,4.6,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,9
Chimpanzee,12.8800091,80.0855557,4.3,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,67
"The Arignar Anna Zoological Park (India's First& Largest Public Zoo)-Chennai, Tamil Nadu,India",12.8812767,80.09256839999999,3.9,"tourist_attraction, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,11
Reptile House,12.8799067,80.0935461,4.1,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,481
Vandaloor Zoo Bus Stop,12.8811148,80.0801745,4.2,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,281
Elephant Enclosure,12.8796456,80.0904947,4.1,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,54
Peach Peafowl,12.881233,80.084553,5,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,4
Range office 2,12.8775718,80.0869632,4.3,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,6
White Tiger Point,12.8844583,80.0924466,4.6,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,472
ELEPHANT Point,12.8780773,80.0911051,4.5,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,103
R.O Water,13.0044542,80.23888319999999,4.3,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,3
Budgerigar,13.0057446,80.2367384,4.1,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,14
Lion Safari,12.8914288,80.1002814,4.2,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,243
Butterfly House,12.8803964,80.0829295,3.9,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,12
Wild Dog,12.8865374,80.0925359,3.8,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,12
Museum,12.8792869,80.0817834,4.2,"museum, zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,282
Peacocks & Birds,12.8794378,80.0853398,4.5,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,16
Walkthrough Lguana -Reptile Garden,13.0035852,80.23826729999999,5,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,1
Snake Gallery,13.0037009,80.2382056,4.2,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,52
Ostrich,13.0053689,80.2351395,4.5,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,2
Crocodile Bank Beach,12.7437432,80.2386002,4.3,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,8451
Royal Bengal Tiger,12.8882819,80.0940342,4.5,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,88
Rhesus Monkey,13.0054692,80.2373721,5,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,1
Indian White Peafowl,13.0042262,80.23544559999999,5,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,1
Black Pond Turtle,13.0054695,80.2368571,3.8,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,4
Peacock,13.0048246,80.2375608,1.5,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,2
Chennai Snake Park,13.004233,80.2386284,4.1,"zoo, tourist_attraction, park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,11974
Silver Pheasant,12.881506,80.08453899999999,3,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,1
Sambar Deer,13.0042804,80.2361118,2.7,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,3
Crocodile area,12.8802181,80.0928971,4.2,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,5
Black Buck,13.0053483,80.23609900000001,5,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,3
Pelican,12.8818675,80.09344709999999,4.5,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,2
Indian Rock Python,13.0033719,80.2383303,5,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,1
Lion and Deer Safari queue,12.8792371,80.08290300000002,4.6,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,14
Monkey,12.8796509,80.08420620000001,4.5,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,2
Sarus & Macaw,12.881885,80.08471399999999,4.4,"tourist_attraction, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,10
Himalayan Black Bear,12.8873014,80.09205229999999,4.8,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,5
Aquarium - Vandalur Zoo,12.879391,80.0858605,3.7,"aquarium, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,13
Guindy Children's Nature Park,13.0051794,80.2371465,4.2,"park, zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,316
Hyaena,12.8852216,80.09356140000001,5,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,1
Tiger Cave point,12.8800807,80.0926772,4.6,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,30
Vandaloor Zoo,12.879079,80.080659,4.1,"bus_station, transit_station, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,30
Vandalur Zoo,12.8808563,80.08045899999999,4.1,"transit_station, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,289
Vandalur Reserve Forest Area,12.8668662,80.0934588,4.1,"tourist_attraction, park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,73
Fox house,12.886269,80.0927708,4,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,5
Zebra,12.8787449,80.0867536,5,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,1
Pea fowl,12.8810736,80.08491099999999,4.4,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,12
JUNGLII - PETTING ZOO (Concept Petshop),12.9110961,80.25027779999999,4.5,"pet_store, store, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,791
Leopard view,12.8830382,80.0936097,4.4,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,9
Vandalur Zoo,12.880741,80.081032,4.3,"transit_station, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,26
Children's Park,12.9780415,80.1862388,4.3,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,596
Faunus Park,12.88486,80.2483141,3.9,"park, tourist_attraction, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,656
Crocodile park,12.7435313,80.2385154,4.3,"tourist_attraction, zoo, park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,301
Love Birds,13.0057612,80.23651439999999,2,"zoo, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,1
Open Bird Park point,12.883575,80.08957199999999,4.1,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,12
Zoo Cafe Restaurant,13.0042105,80.2389963,4,"lodging, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Chennai,23
Kaalikambal Kamadeswarar Temple,13.0945949,80.2891805,4.8,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Chennai,11970
Arulmigu Madhava Perumal Thirukovil,13.0378181,80.2714608,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Chennai,690
Arulmigu Mundakakanni Amman Temple,13.0376935,80.2709817,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Chennai,2507
Shri Ashtalakshmi Temple,12.9926039,80.2703902,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Chennai,14114
Sri Kamakshi Amman Temple mangadu,13.0300226,80.1102125,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Chennai,11352
Sri Kandaswamy Temple Kosapet,13.0946863,80.2554287,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Chennai,742
Kapaleeshwarar Temple,13.0337561,80.2696173,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Chennai,9292
"Arulmigu Devi Karumariamman Temple, Thiruverkadu",13.0719524,80.1243413,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Chennai,15261
Vengeeswarar Temple,13.0487917,80.2128285,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Chennai,2118
Sri Thiruvetteeswarar Temple,13.0613056,80.27279329999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Chennai,396
Kumaran Kundram Temple,12.9437942,80.14308179999999,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Chennai,4958
"Arulmigu Siddhi Vinayagar Temple Trust,",13.0484066,80.243888,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Chennai,28
