Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Garampeta Beach,19.2019023,84.84901769999999,4.3,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,146
Dhabaleshwar Beach,19.2222966,84.8688457,4.4,"natural_feature, establishment",beaches,Odisha,Summer,Ganjam,404
Haripur Sea Beach,19.2666361,84.9177567,4.3,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,853
Gopalpur Beach,19.2546619,84.9058805,4.5,"natural_feature, establishment",beaches,Odisha,Summer,Ganjam,5190
Gopalpur bridge to beach,19.2510656,84.89864999999999,4.5,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,500
Ramayapatanam Beach,19.1501267,84.8056228,4,"natural_feature, establishment",beaches,Odisha,Summer,Ganjam,64
Gopalpur beach new,19.2604026,84.9133033,4.5,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,241
Sonpur Beach,19.1072522,84.78279309999999,4.5,"natural_feature, establishment",beaches,Odisha,Summer,Ganjam,1129
AD Beach,19.2358215,84.8841614,4.3,"point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,37
Markandi beach,19.1870251,84.83602239999999,4.3,"point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,12
NUAGAON Sea Beach ️,19.3485026,85.0334384,4.7,"point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,25
Aryapalli Marine Beach,19.3103007,84.9718626,4.4,"point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,729
"Naba Sea Beach,Malud",19.5424865,85.2745197,4.5,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,19
Gopalpur Sea Beach Selfie Point,19.2575147,84.9090885,4.7,"park, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,12
Old podampetta Beach,19.4119285,85.10218359999999,4.4,"point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,34
Arjyapalli Beach Area,19.3134794,84.9756737,4.3,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,35
Bateswar Beach,19.4195697,85.11015119999999,4.5,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,1273
Shree Dhabaleswara Temple Sea Beach,19.2244217,84.8717873,4.5,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,161
Arjyapalli Sea beach,19.3044369,84.96523479999999,4.5,"place_of_worship, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,32
Sunapur Golden Sand Beach,19.1037129,84.7805051,4.3,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,45
Prayagi Sea Beach,19.4657231,85.1697816,4.6,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,14
Mayfair Public Beach Golden Sand,19.2539719,84.90525830000001,4.8,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,24
Hunjan sea beach,19.5063351,85.2280766,4.8,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,5
Naba Beach,19.5404907,85.27533430000001,4,"point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,28
Gopalpur Beach,19.2565553,84.9083874,4.7,"point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,19
Ramalenka Sea Beach,19.4800412,85.1897183,4.2,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,6
Sunapur Beach,19.1057145,84.78167049999999,4.4,"point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,36
Rasakudi Chilika Jeti Beach,19.6150586,85.24737739999999,4.8,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,6
SUNAPUR (BLUE -FLAG )BEACH,19.1064875,84.78179689999999,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,82
ସି ବିଚ୍ ପାର୍କ,19.2567671,84.908367,4,"park, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,44
Sunapur Beach Eco Retreat,19.1131125,84.7869219,4.5,"lodging, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,168
Lanjipalli Sisu Udyan,19.3003075,84.8088178,4.6,"park, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,11
Sunapur beach ️,19.1040699,84.7798456,4.7,"point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,9
DANKALPADU SEA BEACH ️,19.1711987,84.821257,4.5,"point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,132
Beautiful Natural place Gopalpur Beach (𝗔&𝗣),19.2569823,84.90911299999999,5,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,1
IISER Beach,19.1950352,84.84257579999999,4.3,"point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,3
Sunapur Beach,19.1172041,84.7901265,4.8,"point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,9
Kirtipur sea beach,19.2084222,84.8551232,3,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,2
Gopalpur Fort,19.2551816,84.90607299999999,4.1,"point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,21
"Sunapur beach, Mini goa",19.114039,84.78795459999999,4.6,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,9
Gopalpur Beach Festival Stage,19.2601261,84.9116173,4.6,"point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,23
Sunapur Beach Eco Retreat,19.1114458,84.7854538,5,"campground, lodging, park, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,2
Selfie Point,19.3069353,84.8123597,4.3,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,544
Mo Gopalpur Selfi Point,19.2612818,84.9006489,4.1,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,8
Seamerrid Boutique Resort,19.2567743,84.9078208,4.1,"lodging, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,37
"BLUE BEACH COTTAGE, GOPALPUR",19.2583324,84.9084007,4.3,"lodging, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,81
Tampara Lake Waterfront Restaurant & Watersports,19.3622413,85.0117169,4.4,"park, restaurant, food, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,2023
Haripur gopalpur beach bridge,19.2616515,84.911642,4.5,"point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,2
Chilika Hill View,19.595211,85.114773,4.5,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,66
Biju Adventure Park,19.2602092,84.91112559999999,4.5,"point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,495
ଅଳେଶ୍ବର ବେଳାଭୂମି,19.45342,85.1527363,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,143
Rambha Chilika Lake View Point,19.5141039,85.0974372,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,1965
Public Park,19.2605073,84.91105519999999,4.2,"park, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,210
Adalaba fatepur see beach,19.5333558,85.2655712,0,"park, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,0
Mayfair Palm Beach Resort Gopalpur,19.2549375,84.9045625,4.5,"lodging, spa, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,7808
Ramalenka Beach Road,19.4975364,85.18810909999999,0,"tourist_attraction, point_of_interest, establishment",beaches,Odisha,Summer,Ganjam,0
Rushikulya Sea Turtle Protection Committee,19.3842338,85.0731042,4.1,"zoo, point_of_interest, establishment",zoo,Odisha,Winter,Ganjam,35
Biju Patnaik Children's Park,19.3059415,84.809128,3.9,"park, point_of_interest, establishment",zoo,Odisha,Winter,Ganjam,389
Netaji Subash Chandra Mini Children's Park,19.321918,84.770001,4.1,"park, point_of_interest, establishment",zoo,Odisha,Winter,Ganjam,332
Gandhi Park Brahmapur,19.3140065,84.78512450000001,4,"park, point_of_interest, establishment",zoo,Odisha,Winter,Ganjam,282
Shree Jagannath Temple,19.6073268,85.0862032,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Ganjam,202
Kuthari Thalli Temple,19.3102618,84.7770812,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Ganjam,125
"Shiva Temple, Ayodhya Nagar",19.3044099,84.81765209999999,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Ganjam,28
Hanuman Temple,19.2920631,84.782589,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Ganjam,64
Laxmi Narayan Temple,19.4077411,85.0191048,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Ganjam,11
Ramlingeswara Swamy Siva Temple ଶିବ ମନ୍ଦିର,19.3131488,84.78363689999999,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Ganjam,17
Sri Sundareshwar Mahadev Temple,19.3948372,84.91807999999999,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Ganjam,87
Shree Jagannath Temple,19.2491956,84.8947503,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Ganjam,32
"Sri Jagannath Temple, GH1",19.3090978,84.81330129999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Ganjam,20
Duanapalli Rameshwar Temple..,19.4219088,84.91042039999999,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Ganjam,28
"Sri Sri Sri Mallikeswar Temple, Chamakhandi",19.3426934,84.9301766,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Ganjam,25
Sri Jhadeswar Temple,19.5700045,84.96894019999999,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Ganjam,183
Trinath temple,19.3086253,84.8073073,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Ganjam,1
"Sri Sidheswara Temple, Sri Choudeswari Ammavari Devasthanam",19.3166735,84.77942759999999,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Ganjam,15
"Kali Temple କାଳୀ ମନ୍ଦିର,panigrahi pentho street",19.3216388,84.7771439,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Ganjam,132
SAI RAM TEMPLE,19.3846973,85.0509691,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Ganjam,2
Jagannath Temple,19.3060967,84.7898134,4.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Ganjam,11
Shree Jagannath Temple,19.642142,85.16590529999999,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Ganjam,10
"SRI HANUMAN TEMPLE,BIJIPUR",19.3029357,84.7922245,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Ganjam,1
Shree Hanumaan Temple,19.3183969,84.8803641,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Ganjam,124
