Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Shree Mahalingeshwara Temple delampady,12.6313556,75.0200457,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Kasaragod,25
Shree Kalikaparameshwari Temple,12.7022266,74.9022516,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Kasaragod,27
Kote Sree Veera Anjaneya Temple Arikkady,12.6029561,74.939311,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Kasaragod,82
Sree Muthappan Temple Nhanikadavu,12.2740668,75.0999818,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Kasaragod,11
Shri Rajarajeshwari Temple,12.6042534,74.9764339,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Kasaragod,16
"Sri Mukhyaprana Temple Sri Hanuman Temple), Bekal Fort",12.3938973,75.0328231,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Kasaragod,68
"Sri Vishnumangala Temple, Edneer",12.5251403,75.0725021,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Kasaragod,3
Halehonda Shree Mahamaye Temple,12.3622032,75.0783788,4.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Kasaragod,7
Sri Shantha Durga Temple,12.6474012,75.2104841,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Kasaragod,91
Shree Bhagavati Temple,12.2537433,75.1292016,3.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Kasaragod,3
Maniyoor Mahadeva Temple,12.3640333,75.22039269999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Kasaragod,19
Mangad Molothungal Sree Balagopalan temple,12.4575594,75.02969399999999,3.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Kasaragod,11
Kuthyala Sri Raktheshwari Temple,12.6033309,74.9615775,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Kasaragod,1
Bolnadu Bhagavathi Temple.,12.7257459,75.1022825,4.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Kasaragod,12
Malaraya Temple Mudimar,12.7593997,74.91012789999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Kasaragod,19
Kana Dhumavathi temple,12.5960515,74.9656871,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Kasaragod,5
MADHUR TEMPLE OFFICE,12.553198,75.008972,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Kasaragod,198
Gowri Sankara Temple,12.3979761,75.0982468,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Kasaragod,38
Aricheppu Sri Mahavishnu Temple,12.4771179,75.17847019999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Kasaragod,9
Beeramale Hill,12.7467586,75.2116674,4.2,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,219
Nelligudda City Hill,12.7570364,75.19132090000001,4.1,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,10
Posadi Gumpe,12.6758261,75.0177018,4.4,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,380
Soordelu Hill Station,12.6456024,75.1324343,4.4,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,21
hill-top VISRANTI homes,12.398611,75.226094,4.4,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,15
Putrakala Hills,12.6087742,75.11534859999999,4.6,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,18
West Hill Chedekal,12.5674399,75.0638365,4,"place_of_worship, park, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,5
Paikala Motta (Paika Hill),12.5460221,75.0987804,4,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,4
Mantame Gudde (Hill) Peruvai,12.6962598,75.0575406,4.6,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,27
Hanumagiri... Hill station ichilangod,12.6523408,74.9576404,5,"place_of_worship, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,1
Thalangara West Hill,12.4816403,74.9913764,No rating,"neighborhood, political",hills,Kerala,Winter,Kasaragod,0
Hill Palace Convention Centre ( Auditorium ),12.3242642,75.2108607,3.8,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,31
Veeramala Kunnu,12.2331264,75.1567948,3.9,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,117
KODI HILL VIEW POINT,12.4205274,75.0137864,4.2,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,6
Chevar Hill,12.6748359,75.000999,4,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,1
Kepu hill view,12.734652,75.112359,4.9,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,7
Guruvanam Hill top,12.2965484,75.12550039999999,4.2,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,6
KEPU HILL TOP,12.7335168,75.1223418,4.3,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,7
Vattamthatta Hilltop View Point,12.4988684,75.1697358,4.2,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,13
Guvethapadvu Hill View Point,12.7590949,74.9884513,4,"park, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,5
GOLD HILL ARTS AND SPORTS CLUB,12.3969787,75.0331631,4.7,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,3
PB Traders,12.5472156,75.1650425,5,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,1
Posadi gumpe,12.6712693,75.02471500000001,4.3,"tourist_attraction, park, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,461
Onnam Mile Hill View ഒന്നാം മൈൽ തട്ട്‌(SR),12.4157744,75.2533912,4.8,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,18
Heaven Hill GPM COLLEGE,12.7223243,74.89739469999999,5,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,1
Koliyar Hills 1st View Point,12.3713109,75.21009099999999,5,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,6
Koliyar Hills,12.3677883,75.2064556,4.5,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,11
Ananthapura hill view point,12.5776938,74.9835123,4.6,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,5
Hill view (DJ),12.3347582,75.12122959999999,5,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,3
Kodi Hills,12.6838497,75.0352479,4.8,"park, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,4
Guthu hill,12.6463107,74.94916529999999,3,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,1
Chevar Hill Top,12.6741532,75.00910569999999,2,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,1
Hill View,12.6198693,75.0998619,0,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,0
Manjampothikunnu,12.3354282,75.115123,4.5,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,426
Derla hills,12.6891604,75.2655748,4,"park, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,4
HILL TOP HOUSE,12.6936029,74.98487329999999,3.5,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,2
Saalu Marada Timmakka Park,12.744364,75.21324899999999,4.2,"park, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,110
Middle Hill,12.5421886,75.0256296,0,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,0
HiLL TOP House,12.4894256,75.0551729,0,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,0
Vadakkakkunnu Hill,12.360863,75.2653388,5,"natural_feature, establishment",hills,Kerala,Winter,Kasaragod,1
B.M.Hill Bolwar,12.7699516,75.1942709,0,"school, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,0
GOLD HILL ARTS AND SPORTS CLUB 2,12.3980069,75.03175759999999,0,"cafe, food, store, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,0
Hill View House,12.2805258,75.1674664,0,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,0
GOLD HILL HADDAD CLUB,12.4039722,75.0412778,0,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,0
KAIRALI HILL TOP GROUND ICHILANGOD,12.6378474,74.9486215,0,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,0
Greenhills thonikadavu ( Private property permission required for vist),12.4751605,75.15253109999999,4.8,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,65
"ALM Enterprises ( hill products marchant) supari, coconuts, black paper.",12.5887704,75.00208099999999,3.5,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,2
Bedagudde,12.7397097,74.9937702,4,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,32
Hill top,12.6000906,74.9910871,0,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,0
Hill top villa,12.7392642,75.0445531,0,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,0
Court Hill Cross Road,12.761935,75.19893789999999,0,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,0
Hill Crest,12.6735772,74.9088514,0,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,0
Court Hill (Puttur) Post Office,12.760868,75.1996652,0,"post_office, finance, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,0
Hari Kodoth Hill top,12.4823485,75.2635662,0,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,0
Mottamme hills Pallikkere,12.3848581,75.0444344,5,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,1
Pulipparamb Paara Hills,12.5302437,75.24551350000002,4.8,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,6
Sea Hill View House,12.4487562,75.00322500000001,0,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,0
Gumpe Waterfalls,12.6499966,75.0197336,4.3,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,46
"Hill View ( K Madhavan), Nellikat",12.3254186,75.1012363,0,"point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,0
VISHNUPRIYA HILL PRODUCE,12.4996181,75.2674372,0,"grocery_or_supermarket, food, store, point_of_interest, establishment",hills,Kerala,Winter,Kasaragod,0
Bevinje Valley View Point,12.499785,75.053839,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,235
Veeramala Kunnu,12.2331264,75.1567948,3.9,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,117
Bendru Theertha,12.6802874,75.19662439999999,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,215
Manjampothikunnu,12.3354282,75.115123,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,426
Bekal Fort Beach,12.3918555,75.0311169,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,869
Chandragiri Fort,12.4699372,75.00324499999999,4,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,1039
Poliyam Thuruth Eco Village,12.50612,75.16880239999999,3.9,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,240
Hosdurg Beach,12.3107502,75.0753489,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,226
Bekal Beach Park,12.3886,75.040806,4.3,"tourist_attraction, park, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,1937
Pottippala Waterfalls,12.5313791,75.0871311,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,85
Meadows Tourism,12.2341674,75.12649379999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,5
Kasaragod Light House,12.5054814,74.97311789999999,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,221
Posadi gumpe,12.6712693,75.02471500000001,4.3,"tourist_attraction, park, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,461
Chevar Gumpe view point,12.6768901,75.0074088,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,31
Cheroor River View Point,12.4937997,75.0383525,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,26
Kambar River Tourism,12.5678125,74.9770625,4.9,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,123
Delta Point,12.7553317,74.86647250000001,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,23
Aloor Dam,12.4830229,75.0777112,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,33
Kareem Forest Park,12.3433125,75.2488125,4,"park, tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,92
Badoor View Point,12.6364375,75.0275625,4,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,4
Theertham,12.255648,75.113563,4.5,"tourist_attraction, landmark, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,43
Challangayam Kampam Water Fall,12.6505521,75.0200756,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,85
Kajoor view point,12.63153,74.9780936,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,2
Sailor's view point,12.5781875,74.98293749999999,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,27
Peral Kannur water fall,12.5747991,74.9873161,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,110
Balnadu View Point,12.7589036,75.1703021,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,5
River View point,12.6367506,74.92160820000001,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,9
Bettapady border beach,12.7576443,74.8658489,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,9
Tourism,12.3222597,75.1327159,0,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,0
Manjeshwaram Harbour,12.7088232,74.8862115,4,"tourist_attraction, museum, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,52
Thekkil river valley view point,12.5007126,75.0678239,3.7,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,3
Sunset Point Shiriya,12.6111803,74.92915119999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,4
KalleriMoole Water Falls Belluru.,12.5798421,75.1869083,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,33
Sea view point,12.4049479,75.0260572,3.7,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,6
KODI HILL VIEW POINT,12.4205274,75.0137864,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,6
"Kasaragod, Kerala",12.4871324,74.98718459999999,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,85
River View Point,12.4778048,74.9930886,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,6
Balnadu Sunrise View Point,12.7498269,75.16693889999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,3
Kurishu Mala View point,12.4160406,75.21683469999999,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,5
Bajangre falls,12.765068,74.8974671,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,11
"Thankai Kadavu, Kukkot",12.2609029,75.1689827,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,3
PEAK SEA VIEW POINT,12.3275393,75.1255286,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,4
Ananthapura hill view point,12.5776938,74.9835123,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,5
Bekal Beach Festival,12.3878702,75.040696,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,79
River view,12.2433876,75.1184365,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,10
Hanging bridge - Poliyam eco tourism,12.5056038,75.16886439999999,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,6
"Bellechal Water Fall, Kinningar",12.6190586,75.1632747,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,19
Mangad kulam view,12.4595495,75.0314781,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Kasaragod,14
